기관 명,모델명,시리얼,서버타입,사이트명,방문자수,날짜,등록일자
"서울시","SDOT001","4001","00Original","0000004001","34","202203311950","2022-03-31 19:50:46","",""
"서울시","SDOT001","4043","00Original","0000004043","6","202203311950","2022-03-31 19:50:50","",""
"서울시","SDOT001","4038","00Original","0000004038","3","202203311950","2022-03-31 19:50:55","",""
"서울시","SDOT001","4008","00Original","0000004008","71","202203311950","2022-03-31 19:51:00","",""
"서울시","SDOT001","4039","00Original","0000004039","1","202203311950","2022-03-31 19:51:14","",""
"서울시","SDOT001","4051","00Original","0000004051","37","202203311950","2022-03-31 19:51:52","",""
"서울시","SDOT001","4049","00Original","0000004049","43","202203311950","2022-03-31 19:52:22","",""
"서울시","SDOT001","4005","00Original","0000004005","88","202203311950","2022-03-31 19:52:27","",""
"서울시","SDOT001","4026","00Original","0000004026","62","202203311950","2022-03-31 19:52:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202203311950","2022-03-31 19:52:41","",""
"서울시","SDOT001","4003","00Original","0000004003","226","202203311950","2022-03-31 19:52:54","",""
"서울시","SDOT001","4022","00Original","0000004022","45","202203311950","2022-03-31 19:53:47","",""
"서울시","SDOT001","4048","00Original","0000004048","55","202203311950","2022-03-31 19:54:12","",""
"서울시","SDOT001","4032","00Original","0000004032","52","202203311950","2022-03-31 19:54:12","",""
"서울시","SDOT001","4024","00Original","0000004024","22","202203311950","2022-03-31 19:55:04","",""
"서울시","SDOT001","4034","00Original","0000004034","80","202203311950","2022-03-31 19:55:33","",""
"서울시","SDOT001","4010","00Original","0000004010","194","202203311950","2022-03-31 19:55:48","",""
"서울시","SDOT001","4018","00Original","0000004018","76","202203311950","2022-03-31 19:55:52","",""
"서울시","SDOT001","4016","00Original","0000004016","46","202203311950","2022-03-31 19:55:53","",""
"서울시","SDOT001","4035","00Original","0000004035","128","202203311950","2022-03-31 19:55:57","",""
"서울시","SDOT001","4037","00Original","0000004037","4","202203311950","2022-03-31 19:55:57","",""
"서울시","SDOT001","4014","00Original","0000004014","25","202203311950","2022-03-31 19:56:02","",""
"서울시","SDOT001","4009","00Original","0000004009","173","202203311950","2022-03-31 19:56:06","",""
"서울시","SDOT001","4021","00Original","0000004021","5","202203311950","2022-03-31 19:56:31","",""
"서울시","SDOT001","4028","00Original","0000004028","0","202203311950","2022-03-31 19:56:35","",""
"서울시","SDOT001","4004","00Original","0000004004","94","202203311950","2022-03-31 19:56:41","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202203311950","2022-03-31 19:56:45","",""
"서울시","SDOT001","4013","00Original","0000004013","87","202203311950","2022-03-31 19:56:45","",""
"서울시","SDOT001","4047","00Original","0000004047","179","202203311950","2022-03-31 19:56:50","",""
"서울시","SDOT001","4029","00Original","0000004029","24","202203311950","2022-03-31 19:56:59","",""
"서울시","SDOT001","4030","00Original","0000004030","20","202203311950","2022-03-31 19:57:23","",""
"서울시","SDOT001","4007","00Original","0000004007","20","202203311950","2022-03-31 19:57:29","",""
"서울시","SDOT001","4040","00Original","0000004040","12","202203311950","2022-03-31 19:57:42","",""
"서울시","SDOT001","4042","00Original","0000004042","48","202203311950","2022-03-31 19:57:48","",""
"서울시","SDOT001","4025","00Original","0000004025","16","202203311950","2022-03-31 19:57:52","",""
"서울시","SDOT001","4027","00Original","0000004027","82","202203312000","2022-03-31 20:00:03","",""
"서울시","SDOT001","4033","00Original","0000004033","57","202203312000","2022-03-31 20:00:06","",""
"서울시","SDOT001","4041","00Original","0000004041","8","202203312000","2022-03-31 20:00:12","",""
"서울시","SDOT001","4015","00Original","0000004015","105","202203312000","2022-03-31 20:00:16","",""
"서울시","SDOT001","4031","00Original","0000004031","10","202203312000","2022-03-31 20:00:22","",""
"서울시","SDOT001","4046","00Original","0000004046","57","202203312000","2022-03-31 20:00:27","",""
"서울시","SDOT001","4036","00Original","0000004036","56","202203312000","2022-03-31 20:00:30","",""
"서울시","SDOT001","4017","00Original","0000004017","11","202203312000","2022-03-31 20:00:30","",""
"서울시","SDOT001","4023","00Original","0000004023","1","202203312000","2022-03-31 20:00:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203312000","2022-03-31 20:00:35","",""
"서울시","SDOT001","4019","00Original","0000004019","9","202203312000","2022-03-31 20:00:41","",""
"서울시","SDOT001","4006","00Original","0000004006","2","202203312000","2022-03-31 20:00:45","",""
"서울시","SDOT001","4001","00Original","0000004001","44","202203312000","2022-03-31 20:00:46","",""
"서울시","SDOT001","4043","00Original","0000004043","8","202203312000","2022-03-31 20:00:50","",""
"서울시","SDOT001","4038","00Original","0000004038","1","202203312000","2022-03-31 20:00:54","",""
"서울시","SDOT001","4008","00Original","0000004008","51","202203312000","2022-03-31 20:00:59","",""
"서울시","SDOT001","4039","00Original","0000004039","2","202203312000","2022-03-31 20:01:15","",""
"서울시","SDOT001","4051","00Original","0000004051","32","202203312000","2022-03-31 20:01:52","",""
"서울시","SDOT001","4049","00Original","0000004049","38","202203312000","2022-03-31 20:02:21","",""
"서울시","SDOT001","4005","00Original","0000004005","76","202203312000","2022-03-31 20:02:27","",""
"서울시","SDOT001","4026","00Original","0000004026","78","202203312000","2022-03-31 20:02:36","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202203312000","2022-03-31 20:02:41","",""
"서울시","SDOT001","4003","00Original","0000004003","226","202203312000","2022-03-31 20:02:55","",""
"서울시","SDOT001","4022","00Original","0000004022","48","202203312000","2022-03-31 20:03:48","",""
"서울시","SDOT001","4048","00Original","0000004048","85","202203312000","2022-03-31 20:04:12","",""
"서울시","SDOT001","4032","00Original","0000004032","37","202203312000","2022-03-31 20:04:12","",""
"서울시","SDOT001","4024","00Original","0000004024","20","202203312000","2022-03-31 20:05:04","",""
"서울시","SDOT001","4034","00Original","0000004034","66","202203312000","2022-03-31 20:05:33","",""
"서울시","SDOT001","4010","00Original","0000004010","155","202203312000","2022-03-31 20:05:48","",""
"서울시","SDOT001","4018","00Original","0000004018","65","202203312000","2022-03-31 20:05:52","",""
"서울시","SDOT001","4016","00Original","0000004016","32","202203312000","2022-03-31 20:05:52","",""
"서울시","SDOT001","4037","00Original","0000004037","1","202203312000","2022-03-31 20:05:57","",""
"서울시","SDOT001","4035","00Original","0000004035","125","202203312000","2022-03-31 20:05:58","",""
"서울시","SDOT001","4014","00Original","0000004014","45","202203312000","2022-03-31 20:06:02","",""
"서울시","SDOT001","4009","00Original","0000004009","138","202203312000","2022-03-31 20:06:06","",""
"서울시","SDOT001","4021","00Original","0000004021","7","202203312000","2022-03-31 20:06:30","",""
"서울시","SDOT001","4028","00Original","0000004028","2","202203312000","2022-03-31 20:06:35","",""
"서울시","SDOT001","4004","00Original","0000004004","73","202203312000","2022-03-31 20:06:40","",""
"서울시","SDOT001","4013","00Original","0000004013","45","202203312000","2022-03-31 20:06:45","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202203312000","2022-03-31 20:06:45","",""
"서울시","SDOT001","4047","00Original","0000004047","153","202203312000","2022-03-31 20:06:51","",""
"서울시","SDOT001","4029","00Original","0000004029","47","202203312000","2022-03-31 20:06:59","",""
"서울시","SDOT001","4030","00Original","0000004030","20","202203312000","2022-03-31 20:07:23","",""
"서울시","SDOT001","4007","00Original","0000004007","20","202203312000","2022-03-31 20:07:29","",""
"서울시","SDOT001","4040","00Original","0000004040","15","202203312000","2022-03-31 20:07:42","",""
"서울시","SDOT001","4042","00Original","0000004042","52","202203312000","2022-03-31 20:07:48","",""
"서울시","SDOT001","4025","00Original","0000004025","8","202203312000","2022-03-31 20:07:52","",""
"서울시","SDOT001","4027","00Original","0000004027","55","202203312010","2022-03-31 20:10:02","",""
"서울시","SDOT001","4033","00Original","0000004033","70","202203312010","2022-03-31 20:10:06","",""
"서울시","SDOT001","4041","00Original","0000004041","13","202203312010","2022-03-31 20:10:12","",""
"서울시","SDOT001","4015","00Original","0000004015","120","202203312010","2022-03-31 20:10:16","",""
"서울시","SDOT001","4031","00Original","0000004031","11","202203312010","2022-03-31 20:10:22","",""
"서울시","SDOT001","4046","00Original","0000004046","57","202203312010","2022-03-31 20:10:27","",""
"서울시","SDOT001","4036","00Original","0000004036","52","202203312010","2022-03-31 20:10:30","",""
"서울시","SDOT001","4017","00Original","0000004017","25","202203312010","2022-03-31 20:10:30","",""
"서울시","SDOT001","4023","00Original","0000004023","7","202203312010","2022-03-31 20:10:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203312010","2022-03-31 20:10:35","",""
"서울시","SDOT001","4019","00Original","0000004019","14","202203312010","2022-03-31 20:10:41","",""
"서울시","SDOT001","4006","00Original","0000004006","12","202203312010","2022-03-31 20:10:45","",""
"서울시","SDOT001","4001","00Original","0000004001","39","202203312010","2022-03-31 20:10:46","",""
"서울시","SDOT001","4043","00Original","0000004043","9","202203312010","2022-03-31 20:10:50","",""
"서울시","SDOT001","4038","00Original","0000004038","0","202203312010","2022-03-31 20:10:55","",""
"서울시","SDOT001","4039","00Original","0000004039","2","202203312010","2022-03-31 20:11:14","",""
"서울시","SDOT001","4008","00Original","0000004008","77","202203312010","2022-03-31 20:11:19","",""
"서울시","SDOT001","4051","00Original","0000004051","26","202203312010","2022-03-31 20:11:52","",""
"서울시","SDOT001","4049","00Original","0000004049","32","202203312010","2022-03-31 20:12:21","",""
"서울시","SDOT001","4005","00Original","0000004005","100","202203312010","2022-03-31 20:12:27","",""
"서울시","SDOT001","4026","00Original","0000004026","75","202203312010","2022-03-31 20:12:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202203312010","2022-03-31 20:12:40","",""
"서울시","SDOT001","4003","00Original","0000004003","211","202203312010","2022-03-31 20:12:55","",""
"서울시","SDOT001","4022","00Original","0000004022","55","202203312010","2022-03-31 20:13:48","",""
"서울시","SDOT001","4032","00Original","0000004032","48","202203312010","2022-03-31 20:14:12","",""
"서울시","SDOT001","4048","00Original","0000004048","53","202203312010","2022-03-31 20:14:12","",""
"서울시","SDOT001","4024","00Original","0000004024","21","202203312010","2022-03-31 20:15:04","",""
"서울시","SDOT001","4034","00Original","0000004034","69","202203312010","2022-03-31 20:15:33","",""
"서울시","SDOT001","4010","00Original","0000004010","186","202203312010","2022-03-31 20:15:47","",""
"서울시","SDOT001","4016","00Original","0000004016","55","202203312010","2022-03-31 20:15:52","",""
"서울시","SDOT001","4018","00Original","0000004018","52","202203312010","2022-03-31 20:15:52","",""
"서울시","SDOT001","4037","00Original","0000004037","6","202203312010","2022-03-31 20:15:57","",""
"서울시","SDOT001","4035","00Original","0000004035","117","202203312010","2022-03-31 20:15:58","",""
"서울시","SDOT001","4014","00Original","0000004014","51","202203312010","2022-03-31 20:16:02","",""
"서울시","SDOT001","4009","00Original","0000004009","186","202203312010","2022-03-31 20:16:06","",""
"서울시","SDOT001","4021","00Original","0000004021","1","202203312010","2022-03-31 20:16:31","",""
"서울시","SDOT001","4028","00Original","0000004028","2","202203312010","2022-03-31 20:16:35","",""
"서울시","SDOT001","4004","00Original","0000004004","64","202203312010","2022-03-31 20:16:40","",""
"서울시","SDOT001","4013","00Original","0000004013","57","202203312010","2022-03-31 20:16:45","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202203312010","2022-03-31 20:16:45","",""
"서울시","SDOT001","4047","00Original","0000004047","132","202203312010","2022-03-31 20:16:50","",""
"서울시","SDOT001","4029","00Original","0000004029","38","202203312010","2022-03-31 20:16:59","",""
"서울시","SDOT001","4030","00Original","0000004030","20","202203312010","2022-03-31 20:17:23","",""
"서울시","SDOT001","4007","00Original","0000004007","31","202203312010","2022-03-31 20:17:29","",""
"서울시","SDOT001","4040","00Original","0000004040","14","202203312010","2022-03-31 20:17:42","",""
"서울시","SDOT001","4042","00Original","0000004042","39","202203312010","2022-03-31 20:17:48","",""
"서울시","SDOT001","4025","00Original","0000004025","13","202203312010","2022-03-31 20:17:52","",""
"서울시","SDOT001","4027","00Original","0000004027","82","202203312020","2022-03-31 20:20:03","",""
"서울시","SDOT001","4033","00Original","0000004033","38","202203312020","2022-03-31 20:20:06","",""
"서울시","SDOT001","4041","00Original","0000004041","14","202203312020","2022-03-31 20:20:12","",""
"서울시","SDOT001","4015","00Original","0000004015","83","202203312020","2022-03-31 20:20:16","",""
"서울시","SDOT001","4031","00Original","0000004031","12","202203312020","2022-03-31 20:20:22","",""
"서울시","SDOT001","4046","00Original","0000004046","62","202203312020","2022-03-31 20:20:27","",""
"서울시","SDOT001","4023","00Original","0000004023","6","202203312020","2022-03-31 20:20:30","",""
"서울시","SDOT001","4036","00Original","0000004036","57","202203312020","2022-03-31 20:20:30","",""
"서울시","SDOT001","4017","00Original","0000004017","20","202203312020","2022-03-31 20:20:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203312020","2022-03-31 20:20:35","",""
"서울시","SDOT001","4019","00Original","0000004019","8","202203312020","2022-03-31 20:20:41","",""
"서울시","SDOT001","4001","00Original","0000004001","27","202203312020","2022-03-31 20:20:45","",""
"서울시","SDOT001","4006","00Original","0000004006","3","202203312020","2022-03-31 20:20:45","",""
"서울시","SDOT001","4043","00Original","0000004043","6","202203312020","2022-03-31 20:20:51","",""
"서울시","SDOT001","4038","00Original","0000004038","22","202203312020","2022-03-31 20:20:55","",""
"서울시","SDOT001","4008","00Original","0000004008","63","202203312020","2022-03-31 20:20:59","",""
"서울시","SDOT001","4039","00Original","0000004039","7","202203312020","2022-03-31 20:21:14","",""
"서울시","SDOT001","4051","00Original","0000004051","31","202203312020","2022-03-31 20:21:52","",""
"서울시","SDOT001","4049","00Original","0000004049","21","202203312020","2022-03-31 20:22:22","",""
"서울시","SDOT001","4005","00Original","0000004005","82","202203312020","2022-03-31 20:22:27","",""
"서울시","SDOT001","4026","00Original","0000004026","57","202203312020","2022-03-31 20:22:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202203312020","2022-03-31 20:22:41","",""
"서울시","SDOT001","4003","00Original","0000004003","225","202203312020","2022-03-31 20:22:54","",""
"서울시","SDOT001","4022","00Original","0000004022","45","202203312020","2022-03-31 20:23:48","",""
"서울시","SDOT001","4048","00Original","0000004048","49","202203312020","2022-03-31 20:24:12","",""
"서울시","SDOT001","4032","00Original","0000004032","52","202203312020","2022-03-31 20:24:12","",""
"서울시","SDOT001","4024","00Original","0000004024","23","202203312020","2022-03-31 20:25:04","",""
"서울시","SDOT001","4034","00Original","0000004034","70","202203312020","2022-03-31 20:25:33","",""
"서울시","SDOT001","4010","00Original","0000004010","163","202203312020","2022-03-31 20:25:47","",""
"서울시","SDOT001","4018","00Original","0000004018","58","202203312020","2022-03-31 20:25:52","",""
"서울시","SDOT001","4016","00Original","0000004016","87","202203312020","2022-03-31 20:25:52","",""
"서울시","SDOT001","4035","00Original","0000004035","139","202203312020","2022-03-31 20:25:57","",""
"서울시","SDOT001","4037","00Original","0000004037","4","202203312020","2022-03-31 20:25:57","",""
"서울시","SDOT001","4014","00Original","0000004014","29","202203312020","2022-03-31 20:26:02","",""
"서울시","SDOT001","4009","00Original","0000004009","148","202203312020","2022-03-31 20:26:06","",""
"서울시","SDOT001","4021","00Original","0000004021","3","202203312020","2022-03-31 20:26:31","",""
"서울시","SDOT001","4028","00Original","0000004028","0","202203312020","2022-03-31 20:26:35","",""
"서울시","SDOT001","4004","00Original","0000004004","52","202203312020","2022-03-31 20:26:41","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202203312020","2022-03-31 20:26:45","",""
"서울시","SDOT001","4013","00Original","0000004013","63","202203312020","2022-03-31 20:26:46","",""
"서울시","SDOT001","4047","00Original","0000004047","147","202203312020","2022-03-31 20:26:50","",""
"서울시","SDOT001","4029","00Original","0000004029","46","202203312020","2022-03-31 20:27:00","",""
"서울시","SDOT001","4030","00Original","0000004030","24","202203312020","2022-03-31 20:27:23","",""
"서울시","SDOT001","4007","00Original","0000004007","27","202203312020","2022-03-31 20:27:28","",""
"서울시","SDOT001","4040","00Original","0000004040","9","202203312020","2022-03-31 20:27:42","",""
"서울시","SDOT001","4042","00Original","0000004042","41","202203312020","2022-03-31 20:27:48","",""
"서울시","SDOT001","4025","00Original","0000004025","10","202203312020","2022-03-31 20:27:52","",""
"서울시","SDOT001","4027","00Original","0000004027","62","202203312030","2022-03-31 20:30:03","",""
"서울시","SDOT001","4033","00Original","0000004033","66","202203312030","2022-03-31 20:30:06","",""
"서울시","SDOT001","4041","00Original","0000004041","22","202203312030","2022-03-31 20:30:11","",""
"서울시","SDOT001","4015","00Original","0000004015","122","202203312030","2022-03-31 20:30:16","",""
"서울시","SDOT001","4031","00Original","0000004031","13","202203312030","2022-03-31 20:30:22","",""
"서울시","SDOT001","4046","00Original","0000004046","48","202203312030","2022-03-31 20:30:27","",""
"서울시","SDOT001","4036","00Original","0000004036","63","202203312030","2022-03-31 20:30:30","",""
"서울시","SDOT001","4023","00Original","0000004023","4","202203312030","2022-03-31 20:30:30","",""
"서울시","SDOT001","4017","00Original","0000004017","3","202203312030","2022-03-31 20:30:31","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203312030","2022-03-31 20:30:35","",""
"서울시","SDOT001","4019","00Original","0000004019","17","202203312030","2022-03-31 20:30:41","",""
"서울시","SDOT001","4001","00Original","0000004001","17","202203312030","2022-03-31 20:30:45","",""
"서울시","SDOT001","4006","00Original","0000004006","4","202203312030","2022-03-31 20:30:46","",""
"서울시","SDOT001","4043","00Original","0000004043","4","202203312030","2022-03-31 20:30:50","",""
"서울시","SDOT001","4038","00Original","0000004038","0","202203312030","2022-03-31 20:30:55","",""
"서울시","SDOT001","4008","00Original","0000004008","52","202203312030","2022-03-31 20:31:01","",""
"서울시","SDOT001","4039","00Original","0000004039","7","202203312030","2022-03-31 20:31:15","",""
"서울시","SDOT001","4051","00Original","0000004051","36","202203312030","2022-03-31 20:31:53","",""
"서울시","SDOT001","4049","00Original","0000004049","17","202203312030","2022-03-31 20:32:22","",""
"서울시","SDOT001","4005","00Original","0000004005","55","202203312030","2022-03-31 20:32:27","",""
"서울시","SDOT001","4026","00Original","0000004026","63","202203312030","2022-03-31 20:32:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202203312030","2022-03-31 20:32:41","",""
"서울시","SDOT001","4003","00Original","0000004003","239","202203312030","2022-03-31 20:32:54","",""
"서울시","SDOT001","4022","00Original","0000004022","36","202203312030","2022-03-31 20:33:48","",""
"서울시","SDOT001","4032","00Original","0000004032","31","202203312030","2022-03-31 20:34:12","",""
"서울시","SDOT001","4048","00Original","0000004048","69","202203312030","2022-03-31 20:34:12","",""
"서울시","SDOT001","4024","00Original","0000004024","22","202203312030","2022-03-31 20:35:05","",""
"서울시","SDOT001","4034","00Original","0000004034","49","202203312030","2022-03-31 20:35:34","",""
"서울시","SDOT001","4010","00Original","0000004010","168","202203312030","2022-03-31 20:35:47","",""
"서울시","SDOT001","4018","00Original","0000004018","78","202203312030","2022-03-31 20:35:52","",""
"서울시","SDOT001","4016","00Original","0000004016","52","202203312030","2022-03-31 20:35:53","",""
"서울시","SDOT001","4035","00Original","0000004035","103","202203312030","2022-03-31 20:35:57","",""
"서울시","SDOT001","4037","00Original","0000004037","0","202203312030","2022-03-31 20:35:57","",""
"서울시","SDOT001","4014","00Original","0000004014","21","202203312030","2022-03-31 20:36:02","",""
"서울시","SDOT001","4009","00Original","0000004009","170","202203312030","2022-03-31 20:36:06","",""
"서울시","SDOT001","4021","00Original","0000004021","6","202203312030","2022-03-31 20:36:31","",""
"서울시","SDOT001","4028","00Original","0000004028","1","202203312030","2022-03-31 20:36:35","",""
"서울시","SDOT001","4004","00Original","0000004004","45","202203312030","2022-03-31 20:36:40","",""
"서울시","SDOT001","4013","00Original","0000004013","25","202203312030","2022-03-31 20:36:46","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202203312030","2022-03-31 20:36:46","",""
"서울시","SDOT001","4047","00Original","0000004047","115","202203312030","2022-03-31 20:36:50","",""
"서울시","SDOT001","4029","00Original","0000004029","26","202203312030","2022-03-31 20:37:00","",""
"서울시","SDOT001","4030","00Original","0000004030","25","202203312030","2022-03-31 20:37:24","",""
"서울시","SDOT001","4007","00Original","0000004007","25","202203312030","2022-03-31 20:37:29","",""
"서울시","SDOT001","4040","00Original","0000004040","18","202203312030","2022-03-31 20:37:43","",""
"서울시","SDOT001","4042","00Original","0000004042","33","202203312030","2022-03-31 20:37:47","",""
"서울시","SDOT001","4025","00Original","0000004025","16","202203312030","2022-03-31 20:37:52","",""
"서울시","SDOT001","4027","00Original","0000004027","66","202203312040","2022-03-31 20:40:03","",""
"서울시","SDOT001","4033","00Original","0000004033","52","202203312040","2022-03-31 20:40:06","",""
"서울시","SDOT001","4041","00Original","0000004041","13","202203312040","2022-03-31 20:40:12","",""
"서울시","SDOT001","4015","00Original","0000004015","105","202203312040","2022-03-31 20:40:16","",""
"서울시","SDOT001","4031","00Original","0000004031","13","202203312040","2022-03-31 20:40:21","",""
"서울시","SDOT001","4046","00Original","0000004046","37","202203312040","2022-03-31 20:40:27","",""
"서울시","SDOT001","4036","00Original","0000004036","53","202203312040","2022-03-31 20:40:30","",""
"서울시","SDOT001","4023","00Original","0000004023","12","202203312040","2022-03-31 20:40:30","",""
"서울시","SDOT001","4017","00Original","0000004017","16","202203312040","2022-03-31 20:40:31","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203312040","2022-03-31 20:40:35","",""
"서울시","SDOT001","4019","00Original","0000004019","18","202203312040","2022-03-31 20:40:41","",""
"서울시","SDOT001","4006","00Original","0000004006","2","202203312040","2022-03-31 20:40:45","",""
"서울시","SDOT001","4001","00Original","0000004001","25","202203312040","2022-03-31 20:40:45","",""
"서울시","SDOT001","4043","00Original","0000004043","9","202203312040","2022-03-31 20:40:50","",""
"서울시","SDOT001","4038","00Original","0000004038","0","202203312040","2022-03-31 20:40:55","",""
"서울시","SDOT001","4039","00Original","0000004039","9","202203312040","2022-03-31 20:41:14","",""
"서울시","SDOT001","4008","00Original","0000004008","39","202203312040","2022-03-31 20:41:21","",""
"서울시","SDOT001","4051","00Original","0000004051","16","202203312040","2022-03-31 20:41:53","",""
"서울시","SDOT001","4049","00Original","0000004049","18","202203312040","2022-03-31 20:42:22","",""
"서울시","SDOT001","4005","00Original","0000004005","84","202203312040","2022-03-31 20:42:27","",""
"서울시","SDOT001","4026","00Original","0000004026","64","202203312040","2022-03-31 20:42:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202203312040","2022-03-31 20:42:40","",""
"서울시","SDOT001","4003","00Original","0000004003","244","202203312040","2022-03-31 20:42:54","",""
"서울시","SDOT001","4022","00Original","0000004022","42","202203312040","2022-03-31 20:43:47","",""
"서울시","SDOT001","4032","00Original","0000004032","50","202203312040","2022-03-31 20:44:11","",""
"서울시","SDOT001","4048","00Original","0000004048","77","202203312040","2022-03-31 20:44:12","",""
"서울시","SDOT001","4024","00Original","0000004024","11","202203312040","2022-03-31 20:45:04","",""
"서울시","SDOT001","4034","00Original","0000004034","74","202203312040","2022-03-31 20:45:34","",""
"서울시","SDOT001","4010","00Original","0000004010","159","202203312040","2022-03-31 20:45:48","",""
"서울시","SDOT001","4018","00Original","0000004018","48","202203312040","2022-03-31 20:45:52","",""
"서울시","SDOT001","4016","00Original","0000004016","69","202203312040","2022-03-31 20:45:52","",""
"서울시","SDOT001","4037","00Original","0000004037","1","202203312040","2022-03-31 20:45:58","",""
"서울시","SDOT001","4035","00Original","0000004035","109","202203312040","2022-03-31 20:45:58","",""
"서울시","SDOT001","4014","00Original","0000004014","24","202203312040","2022-03-31 20:46:02","",""
"서울시","SDOT001","4009","00Original","0000004009","129","202203312040","2022-03-31 20:46:06","",""
"서울시","SDOT001","4021","00Original","0000004021","2","202203312040","2022-03-31 20:46:31","",""
"서울시","SDOT001","4028","00Original","0000004028","0","202203312040","2022-03-31 20:46:35","",""
"서울시","SDOT001","4004","00Original","0000004004","57","202203312040","2022-03-31 20:46:41","",""
"서울시","SDOT001","4013","00Original","0000004013","60","202203312040","2022-03-31 20:46:45","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202203312040","2022-03-31 20:46:45","",""
"서울시","SDOT001","4047","00Original","0000004047","163","202203312040","2022-03-31 20:46:50","",""
"서울시","SDOT001","4029","00Original","0000004029","32","202203312040","2022-03-31 20:46:59","",""
"서울시","SDOT001","4030","00Original","0000004030","30","202203312040","2022-03-31 20:47:24","",""
"서울시","SDOT001","4007","00Original","0000004007","25","202203312040","2022-03-31 20:47:29","",""
"서울시","SDOT001","4040","00Original","0000004040","29","202203312040","2022-03-31 20:47:42","",""
"서울시","SDOT001","4042","00Original","0000004042","42","202203312040","2022-03-31 20:47:48","",""
"서울시","SDOT001","4025","00Original","0000004025","12","202203312040","2022-03-31 20:47:52","",""
"서울시","SDOT001","4027","00Original","0000004027","72","202203312050","2022-03-31 20:50:02","",""
"서울시","SDOT001","4033","00Original","0000004033","53","202203312050","2022-03-31 20:50:06","",""
"서울시","SDOT001","4041","00Original","0000004041","2","202203312050","2022-03-31 20:50:12","",""
"서울시","SDOT001","4015","00Original","0000004015","113","202203312050","2022-03-31 20:50:16","",""
"서울시","SDOT001","4031","00Original","0000004031","14","202203312050","2022-03-31 20:50:21","",""
"서울시","SDOT001","4046","00Original","0000004046","57","202203312050","2022-03-31 20:50:27","",""
"서울시","SDOT001","4023","00Original","0000004023","11","202203312050","2022-03-31 20:50:30","",""
"서울시","SDOT001","4036","00Original","0000004036","57","202203312050","2022-03-31 20:50:30","",""
"서울시","SDOT001","4017","00Original","0000004017","12","202203312050","2022-03-31 20:50:31","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203312050","2022-03-31 20:50:35","",""
"서울시","SDOT001","4019","00Original","0000004019","38","202203312050","2022-03-31 20:50:41","",""
"서울시","SDOT001","4006","00Original","0000004006","4","202203312050","2022-03-31 20:50:45","",""
"서울시","SDOT001","4001","00Original","0000004001","32","202203312050","2022-03-31 20:50:46","",""
"서울시","SDOT001","4043","00Original","0000004043","5","202203312050","2022-03-31 20:50:50","",""
"서울시","SDOT001","4038","00Original","0000004038","0","202203312050","2022-03-31 20:50:54","",""
"서울시","SDOT001","4008","00Original","0000004008","58","202203312050","2022-03-31 20:51:00","",""
"서울시","SDOT001","4039","00Original","0000004039","2","202203312050","2022-03-31 20:51:15","",""
"서울시","SDOT001","4051","00Original","0000004051","20","202203312050","2022-03-31 20:51:53","",""
"서울시","SDOT001","4049","00Original","0000004049","30","202203312050","2022-03-31 20:52:21","",""
"서울시","SDOT001","4005","00Original","0000004005","53","202203312050","2022-03-31 20:52:27","",""
"서울시","SDOT001","4026","00Original","0000004026","62","202203312050","2022-03-31 20:52:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202203312050","2022-03-31 20:52:41","",""
"서울시","SDOT001","4003","00Original","0000004003","180","202203312050","2022-03-31 20:52:54","",""
"서울시","SDOT001","4022","00Original","0000004022","29","202203312050","2022-03-31 20:53:47","",""
"서울시","SDOT001","4032","00Original","0000004032","39","202203312050","2022-03-31 20:54:12","",""
"서울시","SDOT001","4048","00Original","0000004048","43","202203312050","2022-03-31 20:54:12","",""
"서울시","SDOT001","4024","00Original","0000004024","20","202203312050","2022-03-31 20:55:04","",""
"서울시","SDOT001","4034","00Original","0000004034","87","202203312050","2022-03-31 20:55:33","",""
"서울시","SDOT001","4010","00Original","0000004010","132","202203312050","2022-03-31 20:55:47","",""
"서울시","SDOT001","4018","00Original","0000004018","67","202203312050","2022-03-31 20:55:52","",""
"서울시","SDOT001","4016","00Original","0000004016","43","202203312050","2022-03-31 20:55:53","",""
"서울시","SDOT001","4037","00Original","0000004037","0","202203312050","2022-03-31 20:55:57","",""
"서울시","SDOT001","4035","00Original","0000004035","82","202203312050","2022-03-31 20:55:57","",""
